Date,Open,High,Low,Close,Adj Close,Volume
2000-09-14,149.875000,149.937500,148.156250,149.640625,99.403130,3397100
2000-09-15,148.187500,148.250000,146.000000,146.000000,97.228333,4085700
2000-09-18,146.375000,146.968750,144.203125,144.656250,96.333527,5109300
2000-09-19,145.125000,146.312500,144.703125,145.968750,97.207558,6588200
2000-09-20,145.687500,146.031250,143.156250,144.890625,96.489578,6508100
2000-09-21,144.468750,145.562500,142.625000,142.687500,95.022415,5972300
2000-09-22,142.625000,145.312500,142.421875,145.281250,96.749718,7791300
2000-09-25,145.937500,146.062500,143.718750,144.250000,96.062950,9726300
2000-09-26,144.375000,145.000000,142.406250,142.406250,94.835144,5302400
2000-09-27,143.562500,143.968750,142.125000,143.156250,95.334572,7186200
2000-09-28,143.187500,146.328125,142.890625,145.000000,96.562431,7036400
2000-09-29,145.468750,145.968750,143.625000,143.625000,95.646751,9333600
2000-10-02,144.281250,144.906250,143.140625,143.843750,95.792427,5517800
2000-10-03,144.531250,145.750000,142.281250,142.500000,94.897575,9347200
2000-10-04,142.875000,144.250000,141.750000,143.687500,95.688393,6148900
2000-10-05,143.406250,144.843750,143.312500,144.187500,96.021324,4566900
2000-10-06,143.875000,144.640625,139.750000,141.062500,93.940262,10014900
2000-10-09,141.312500,141.312500,139.375000,140.000000,93.232689,4508000
2000-10-10,140.093750,141.250000,137.687500,137.687500,91.692688,6104700
2000-10-11,137.625000,138.625000,135.125000,136.531250,90.922646,10346000
2000-10-12,137.281250,137.593750,132.781250,133.125000,88.654297,12336900
2000-10-13,132.937500,137.656250,132.875000,137.562500,91.609451,11778800
2000-10-16,137.406250,138.234375,136.687500,138.187500,92.025673,5659000
2000-10-17,138.437500,138.562500,134.406250,134.750000,89.736458,7831700
2000-10-18,132.625000,136.125000,130.156250,134.250000,89.403465,10897300
2000-10-19,136.843750,139.453125,136.437500,139.312500,92.774864,8767300
2000-10-20,138.375000,141.187500,138.375000,139.906250,93.170219,7373500
2000-10-23,139.937500,141.031250,138.937500,140.531250,93.586487,5290000
2000-10-24,140.968750,141.937500,139.000000,139.593750,92.962143,5750700
2000-10-25,138.750000,139.562500,136.125000,136.312500,90.776978,9137600
2000-10-26,137.125000,137.656250,134.031250,136.687500,91.026718,9345800
2000-10-27,137.875000,139.281250,136.625000,139.281250,92.754051,9762900
2000-10-30,138.437500,141.093750,138.156250,140.531250,93.586487,10154100
2000-10-31,141.015625,143.687500,140.062500,142.953125,95.199326,7752400
2000-11-01,142.250000,143.250000,141.218750,142.468750,94.876747,6753600
2000-11-02,143.156250,143.906250,142.515625,142.703125,95.032822,11395100
2000-11-03,143.468750,143.750000,142.375000,142.781250,95.084846,5187100
2000-11-06,143.156250,144.296875,143.031250,143.781250,95.750801,4042500
2000-11-07,143.140625,144.000000,142.562500,143.750000,95.729996,5231300
2000-11-08,144.062500,144.062500,140.562500,140.562500,93.607277,6123300
2000-11-09,140.000000,141.218750,137.250000,140.031250,93.253487,10635300
2000-11-10,139.000000,139.468750,136.531250,136.625000,90.985107,8569500
2000-11-13,135.625000,136.984375,133.015625,135.562500,90.277512,17285300
2000-11-14,137.468750,139.625000,137.000000,139.125000,92.649956,7668900
2000-11-15,139.062500,140.109375,137.750000,139.562500,92.941315,8837700
2000-11-16,138.578125,139.875000,137.312500,137.375000,91.484550,6684100
2000-11-17,137.312500,139.000000,135.750000,136.640625,90.995499,6551100
2000-11-20,135.750000,136.375000,134.312500,134.687500,89.694832,5458500
2000-11-21,134.875000,136.187500,133.515625,135.375000,90.152672,7684300
2000-11-22,134.343750,134.875000,132.125000,132.140625,87.998749,5736900
2000-11-24,133.625000,134.968750,133.625000,134.843750,89.798859,3411600
2000-11-27,136.468750,136.687500,135.312500,136.031250,90.589668,5992000
2000-11-28,135.125000,136.593750,133.640625,133.687500,89.028854,5336100
2000-11-29,134.375000,135.906250,133.265625,133.437500,88.862404,6914100
2000-11-30,132.500000,133.500000,129.750000,132.281250,88.092407,11201600
2000-12-01,133.187500,134.062500,131.000000,132.218750,88.050797,7587200
2000-12-04,131.875000,133.875000,131.500000,133.343750,88.799980,6996600
2000-12-05,134.875000,138.250000,134.406250,137.718750,91.713470,8883400
2000-12-06,137.781250,138.343750,135.031250,135.515625,90.246330,12888000
2000-12-07,134.875000,135.875000,133.656250,133.656250,89.008080,6529100
2000-12-08,137.062500,139.468750,133.875000,133.968750,89.216187,10276300
2000-12-11,137.375000,139.562500,136.718750,138.625000,92.317017,6405600
2000-12-12,138.187500,138.812500,137.375000,138.031250,91.921600,5022900
2000-12-13,139.250000,139.406250,136.031250,136.140625,90.662529,6070500
2000-12-14,135.875000,136.500000,134.031250,134.406250,89.507523,7678400
2000-12-15,133.125000,133.125000,130.562500,130.968750,87.485847,9065300
2000-12-18,132.062500,133.468750,131.765625,132.718750,88.654877,7235400
2000-12-19,132.468750,134.968750,130.015625,130.015625,86.849205,9616600
2000-12-20,128.625000,128.937500,126.093750,126.250000,84.333801,9994300
2000-12-21,126.000000,128.859375,125.531250,127.125000,84.918266,14331500
2000-12-22,129.000000,131.109375,128.843750,130.937500,87.464966,10182900
2000-12-26,130.843750,132.343750,130.281250,132.343750,88.404335,4665300
2000-12-27,131.750000,133.734375,131.250000,133.312500,89.051460,4854100
2000-12-28,132.812500,133.875000,132.593750,133.718750,89.322838,8358700
2000-12-29,134.062500,134.281250,131.187500,131.187500,87.631989,8774600
2001-01-02,132.000000,132.156250,127.562500,128.812500,86.045494,8737500
2001-01-03,128.312500,136.000000,127.656250,135.000000,90.178749,19431600
2001-01-04,134.937500,135.468750,133.000000,133.546875,89.208031,9219000
2001-01-05,133.468750,133.625000,129.187500,129.187500,86.295990,12911400
2001-01-08,129.875000,130.187500,127.687500,130.187500,86.964005,6625300
2001-01-09,131.046875,131.500000,129.421875,129.843750,86.734360,5702400
2001-01-10,129.000000,132.125000,128.812500,132.125000,88.258240,8746100
2001-01-11,131.093750,133.484375,131.093750,132.250000,88.341736,7245100
2001-01-12,132.687500,133.718750,131.281250,132.000000,88.174698,7244000
2001-01-16,132.000000,133.187500,131.515625,132.843750,88.738373,8542200
2001-01-17,134.843750,135.046875,132.640625,133.453125,89.145378,7851400
2001-01-18,133.437500,135.703125,132.937500,134.781250,90.032570,8107000
2001-01-19,136.187500,136.187500,133.875000,134.015625,89.521141,7782500
2001-01-22,134.250000,135.781250,133.562500,134.906250,90.116089,7050900
2001-01-23,134.468750,136.656250,134.156250,135.968750,90.825813,8463100
2001-01-24,136.250000,137.312500,135.843750,136.375000,91.097176,6199900
2001-01-25,136.250000,137.250000,135.656250,136.031250,90.867531,10818300
2001-01-26,135.156250,136.125000,134.453125,135.875000,90.763229,7136800
2001-01-29,135.500000,136.899994,135.369995,136.600006,91.247490,6705900
2001-01-30,136.300003,137.919998,135.789993,137.800003,92.049065,7069100
2001-01-31,137.399994,138.699997,136.600006,137.020004,91.528053,9706900
2001-02-01,137.100006,137.949997,136.250000,137.929993,92.135933,8239100
2001-02-02,137.399994,137.990005,134.750000,134.800003,90.045082,8276600
2001-02-05,134.800003,135.940002,134.750000,135.789993,90.706429,4352900
2001-02-06,135.300003,136.699997,135.220001,135.389999,90.439247,7106700
2001-02-07,134.720001,135.399994,133.679993,134.690002,89.971596,5748700
2001-02-08,134.800003,135.399994,133.100006,133.119995,88.922859,5943300
2001-02-09,133.350006,133.350006,131.259995,131.839996,88.067841,9913000
2001-02-12,131.699997,133.500000,131.699997,133.350006,89.076492,5804400
2001-02-13,133.699997,134.169998,132.000000,132.259995,88.348381,6587600
2001-02-14,132.649994,132.649994,130.660004,132.059998,88.214752,8400100
2001-02-15,132.839996,133.520004,131.990005,133.339996,89.069832,5929800
2001-02-16,131.000000,131.289993,129.300003,130.399994,87.105911,6434900
2001-02-20,131.039993,131.139999,128.100006,128.389999,85.763268,5760000
2001-02-21,127.900002,128.839996,125.500000,125.620003,83.912926,10910800
2001-02-22,126.349998,126.540001,123.019997,125.809998,84.039886,21281600
2001-02-23,125.080002,125.540001,121.800003,124.959999,83.472099,20173000
2001-02-26,125.800003,127.620003,124.500000,127.620003,85.248970,11503700
2001-02-27,126.800003,127.839996,125.510002,126.440002,84.460701,11415000
2001-02-28,126.750000,126.839996,123.269997,123.949997,82.797379,14825800
2001-03-01,124.050003,124.599998,121.750000,124.599998,83.231590,14672000
2001-03-02,122.500000,125.650002,122.300003,123.610001,82.570282,12564300
2001-03-05,124.150002,124.779999,123.809998,124.739998,83.325104,5293200
2001-03-06,126.349998,127.750000,125.489998,126.080002,84.220230,6917000
2001-03-07,126.900002,127.040001,125.760002,126.980003,84.821404,6371700
2001-03-08,126.599998,127.239998,126.139999,127.120003,84.914909,6055000
2001-03-09,126.099998,126.099998,123.110001,123.360001,82.403282,10020300
2001-03-12,122.339996,122.500000,117.750000,118.080002,78.876312,13972900
2001-03-13,119.400002,120.440002,117.529999,120.019997,80.172173,12888000
2001-03-14,117.050003,119.290001,115.750000,117.650002,78.589073,19883400
2001-03-15,118.449997,118.860001,117.360001,117.680000,78.609116,10370300
2001-03-16,117.129997,117.400002,114.809998,115.010002,77.032463,58514600
2001-03-19,115.760002,117.690002,114.820000,117.349998,78.599739,10067800
2001-03-20,117.900002,118.459999,114.110001,114.199997,76.489891,15083900
2001-03-21,114.180000,115.260002,111.900002,112.260002,75.190514,19004600
2001-03-22,112.019997,112.599998,108.040001,111.120003,74.426941,28624800
2001-03-23,113.250000,114.660004,111.500000,114.480003,76.677422,12861700
2001-03-26,115.699997,116.269997,114.769997,115.940002,77.655350,9943800
2001-03-27,115.620003,118.650002,115.279999,118.309998,79.242729,12880700
2001-03-28,116.900002,116.949997,114.900002,115.040001,77.052498,10953300
2001-03-29,114.699997,116.500000,112.139999,115.480003,77.347229,12060300
2001-03-30,115.550003,116.690002,114.500000,116.690002,78.157654,9183600
2001-04-02,116.300003,117.379997,113.800003,114.199997,76.489891,10561000
2001-04-03,113.980003,114.150002,110.059998,110.389999,73.937973,12836000
2001-04-04,110.570000,112.099998,109.300003,110.849998,74.246086,14884300
2001-04-05,113.300003,115.489998,112.500000,115.050003,77.059235,21522800
2001-04-06,113.989998,114.400002,112.059998,113.300003,75.887085,14937800
2001-04-09,114.000000,114.989998,112.779999,114.559998,76.731003,9034300
2001-04-10,115.449997,117.750000,115.169998,116.650002,78.130898,17873600
2001-04-11,118.779999,118.989998,116.139999,116.730003,78.184433,12722300
2001-04-12,116.300003,118.940002,115.959999,118.849998,79.604416,9233200
2001-04-16,118.290001,118.889999,116.910004,117.599998,78.767166,7350000
2001-04-17,117.309998,119.660004,117.019997,119.260002,79.879021,10924700
2001-04-18,121.059998,126.000000,120.690002,124.000000,83.053802,32481600
2001-04-19,124.250000,125.839996,123.580002,125.650002,84.158989,13809900
2001-04-20,124.900002,125.400002,123.660004,124.500000,83.388725,7626700
2001-04-23,123.650002,123.889999,121.910004,122.239998,81.875008,8451800
2001-04-24,122.519997,123.650002,121.099998,121.580002,81.432945,10044700
2001-04-25,121.419998,123.669998,120.949997,123.169998,82.497910,8249000
2001-04-26,123.730003,125.220001,123.500000,123.720001,82.866302,10590400
2001-04-27,124.919998,125.839996,124.199997,125.779999,84.246048,7938700
2001-04-30,126.449997,127.269997,124.669998,126.660004,84.835434,10766900
2001-05-01,125.070000,127.150002,124.599998,127.050003,85.096657,10578000
2001-05-02,127.410004,127.690002,126.000000,126.820000,84.942665,9572900
2001-05-03,126.129997,126.150002,124.220001,125.209999,83.864265,9926200
2001-05-04,123.650002,127.349998,123.440002,127.339996,85.290901,12145300
2001-05-07,126.860001,127.379997,126.230003,126.239998,84.554161,7185200
2001-05-08,126.860001,127.099998,125.559998,126.180000,84.513939,6952600
2001-05-09,125.250000,126.550003,125.059998,125.650002,84.158989,9507400
2001-05-10,127.260002,127.500000,125.769997,126.019997,84.406807,6872400
2001-05-11,126.000000,126.489998,124.400002,125.150002,83.824097,7734400
2001-05-14,124.900002,125.440002,124.459999,125.400002,83.991554,7914000
2001-05-15,125.550003,126.500000,124.849998,125.980003,84.380028,9782200
2001-05-16,124.839996,129.199997,124.620003,128.949997,86.369278,14909000
2001-05-17,129.000000,130.080002,128.559998,129.149994,86.503227,11824600
2001-05-18,129.089996,129.740005,128.100006,129.740005,86.898438,6683100
2001-05-21,129.839996,131.839996,129.149994,131.649994,88.177689,11531500
2001-05-22,131.830002,132.089996,131.070007,131.479996,88.063873,8342700
2001-05-23,131.050003,131.050003,129.250000,129.250000,86.570221,12330800
2001-05-24,129.470001,130.000000,128.550003,129.630005,86.824753,7902800
2001-05-25,129.649994,129.699997,127.900002,128.100006,85.799942,7425000
2001-05-29,128.220001,128.350006,126.900002,127.080002,85.116783,9003900
2001-05-30,126.589996,127.089996,125.000000,125.300003,83.924515,10041800
2001-05-31,125.430000,126.760002,125.260002,125.949997,84.359909,9874200
2001-06-01,126.199997,127.099998,125.120003,126.730003,84.882317,8848300
2001-06-04,126.800003,127.430000,126.080002,127.339996,85.290901,5623500
2001-06-05,127.489998,129.229996,127.269997,128.800003,86.268799,9115400
2001-06-06,128.830002,128.830002,127.360001,127.730003,85.552139,12064900
2001-06-07,127.050003,128.350006,127.000000,128.190002,85.860245,7355300
2001-06-08,127.699997,127.870003,126.139999,127.000000,85.063179,8170600
2001-06-11,126.709999,126.989998,125.410004,126.099998,84.460381,7012200
2001-06-12,124.860001,126.739998,124.040001,125.879997,84.313042,9364400
2001-06-13,126.169998,126.580002,124.650002,124.800003,83.589668,7629400
2001-06-14,124.180000,124.300003,121.750000,122.000000,81.714256,12603000
2001-06-15,120.910004,122.400002,120.400002,121.849998,81.845901,16821100
2001-06-18,121.650002,122.440002,120.910004,121.260002,81.449600,11368300
2001-06-19,122.379997,122.889999,120.889999,121.790001,81.805611,7732300
2001-06-20,121.190002,122.860001,121.099998,122.430000,82.235504,8787200
2001-06-21,122.220001,124.309998,122.150002,123.820000,83.169144,12259100
2001-06-22,123.489998,123.589996,122.160004,122.849998,82.517563,12212000
2001-06-25,123.279999,123.440002,121.500000,121.720001,81.758568,8406800
2001-06-26,120.900002,122.389999,120.570000,121.550003,81.644371,8005800
2001-06-27,121.599998,122.239998,120.910004,121.480003,81.597366,10105100
2001-06-28,122.000000,123.940002,121.930000,122.150002,82.047401,10269300
2001-06-29,122.800003,124.010002,122.260002,122.599998,82.349663,9824200
2001-07-02,122.800003,124.320000,122.620003,124.129997,83.377335,8522200
2001-07-03,123.980003,124.099998,123.050003,124.099998,83.357193,3303100
2001-07-05,123.070000,123.650002,121.660004,121.680000,81.731697,5517900
2001-07-06,121.309998,121.489998,119.050003,119.050003,79.965164,11665900
2001-07-09,119.489998,120.540001,119.199997,119.699997,80.401718,8339300
2001-07-10,120.290001,120.639999,118.209999,118.260002,79.434525,8630700
2001-07-11,118.099998,118.889999,117.089996,118.379997,79.515099,15328600
2001-07-12,119.500000,121.470001,119.309998,121.190002,81.402557,12002800
2001-07-13,120.839996,122.320000,120.620003,122.239998,82.107849,10433800
2001-07-16,121.769997,122.279999,120.290001,120.709999,81.080177,6915300
